56325,40466
56326,48196
56327,59549
56328,54459
56329,55648
56330,52019
56331,56180
56332,56458
56334,43858
56335,56563
56336,46986
56338,50656
56339,40384
56340,58238
56342,43650
56343,53695
56345,44090
56347,43584
56349,48177
56350,39539
56352,50196
56353,46266
56354,44191
56355,54051
56356,56563
56357,55780
56358,48970
56359,34681
56360,51989
56361,40880
56362,52476
56363,55383
56364,51127
56367,62096
56368,59484
56369,70682
56371,58042
56373,57913
56374,60387
56375,67904
56376,58042
56377,69415
56378,49619
56379,55358
56381,49173
56382,53290
56384,54167
56385,55020
56386,44099
56387,38250
56389,50270
56401,44067
56425,49419
56431,42857
56433,44570
56434,39703
56435,39113
56436,45411
56437,41125
56438,44192
56440,40946
56441,38033
56442,49149
56443,45541
56444,43609
56446,41022
56447,42291
56448,42832
56449,56573
56450,41756
56452,44023
56453,41455
56455,41679
56456,50700
56458,52814
56461,48597
56464,40324
56465,49340
56466,44526
56467,44357
56468,52612
56469,36139
56470,41122
56472,43184
56473,56433
56474,40353
56475,52605
56477,39740
56479,38783
56481,38206
56482,32545
56484,46936
56501,45152
56510,43393
56511,52863
56514,57762
56515,44973
56516,38374
56517,52677
56518,40900
56519,49412
56520,45029
56521,41266
56522,53719
56523,52699
56524,42721
56525,66432
56527,42160
56528,45546
56529,50625
56531,43621
56533,57429
56534,49173
56535,40481
56536,65111
56537,43393
56540,50007
56541,38558
56542,40180
56543,53347
56544,48533
56545,38558
56546,66927
56547,63493
56548,41738
56549,56931
56550,41814
56551,41865
56552,56251
56553,53347
56554,53495
56556,41376
56557,38660
56560,45491
56565,52057
56566,39375
56567,41782
56568,52699
56569,39511
56570,43570
56571,41540
56572,41051
56573,43859
56574,42186
56575,40177
56576,44405
56577,39511
56578,45744
56579,50766
56580,65871
56581,41738
56583,46466
56584,38558
56585,56280
56586,48597
56587,50948
56588,41772
56589,39147
56590,43258
56591,39511
56592,41340
56593,43886
56594,53347
56601,44722
56621,37988
56623,17162
56626,32418
56627,42198
56628,42062
56629,42198
56630,42343
56633,38674
56634,40297
56636,43053
56637,37865
56639,40776
56641,37200
56644,40355
56646,40202
56647,46700
56649,36027
56650,38626
56651,39778
56652,41208
56653,48743
56654,42198
56655,41769
56657,49390
56658,42198
56659,38410
56660,42198
56661,40236
56662,36910
56663,48397
56666,30421
56667,43528
56668,47231
56669,50414
56670,30421
56671,30726
56672,36873
56673,45175
56676,42950
56678,50428
56680,38255
56681,38338
56683,51973
56684,43160
56685,39293
56686,42105
56687,50410
56688,37804
56701,43693
56710,49647
56711,42105
56713,51961
56714,50320
56715,1725
56716,42994
56720,55750
56721,53890
56722,67411
56723,53963
56724,45875
56725,53234
56726,46903
56727,43203
56728,54130
56729,39792
56731,55750
56732,40255
56733,54775
56734,39792
56735,42763
56736,42731
56737,45918
56738,47683
56741,42105
56742,13013
56744,108994
56748,6766
56750,42322
56751,51629
56754,59700
56755,55750
56756,48406
56757,52594
56758,48063
56759,46003
56760,48063
56761,46545
56762,51647
56763,49701
57001,47922
57002,52170
57003,60928
57004,48677
57005,66545
57006,42304
57010,56405
57012,42125
57013,49069
57014,45125
57015,51660
57016,56546
57017,57066
57018,58633
57020,60332
57021,42907
57022,57018
57024,48364
57025,61224
57026,95790
57027,47076
57028,48436
57029,36991
57030,115312
57031,52950
57032,72987
57033,62252
57034,47137
57035,61499
57036,43026
57037,50135
57038,65577
57039,52968
57040,52408
57041,58633
57042,39266
57043,50686
57045,37425
57046,52408
57047,48569
57048,43422
57049,65577
57050,48665
57051,44835
57052,38581
57053,50965
57054,48665
57055,60732
57057,48665
57058,41966
57059,42111
57061,51005
57062,36827
57063,44158
57064,69373
57065,57066
57066,42229
57067,52408
57068,125260
57069,31644
57070,43407
57071,50972
57072,53988
57073,58775
57075,55778
57076,46668
57077,56591
57078,84819
57103,57708
57104,38328
57105,51675
57106,58405
57107,55924
57108,78311
57110,67011
57117,51533
57197,49137
57201,44124
57212,46204
57213,48338
57214,44835
57216,42800
57217,43894
57218,45363
57219,39048
57220,51005
57221,44138
57223,44819
57224,36446
57225,43894
57226,47705
57227,43710
57231,45249
57232,41023
57233,44835
57234,44903
57235,57098
57236,43894
57237,45363
57238,47960
57239,36275
57241,44171
57242,45971
57243,56676
57245,56346
57246,54432
57247,41023
57248,44340
57249,44835
57251,41846
57252,42284
57255,36446
57256,45915
57257,39816
57258,45758
57259,52098
57260,36446
57261,38288
57262,34917
57263,56226
57264,54432
57265,52739
57266,44970
57268,46026
57269,49611
57270,40891
57271,43975
57272,57338
57273,36493
57274,35891
57276,52170
57278,43894
57279,43557
57301,41701
57311,45842
57312,42852
57313,41622
57314,44732
57315,36603
57317,34482
57319,41813
57321,43992
57322,48731
57323,43958
57324,50024
57325,46539
57328,42794
57329,31361
57330,40016
57331,47918
57332,45309
57334,53928
57335,34482
57337,43958
57339,27926
57340,46468
57341,27926
57342,41149
57344,42794
57345,41196
57346,41196
57348,47708
57349,43958
57350,40866
57353,47343
57355,50168
57356,29583
57358,40607
57359,46087
57361,29583
57362,44006
57363,56573
57364,42794
57365,40573
57366,46346
57367,29583
57368,45230
57369,44009
57370,46500
57371,46737
57373,44527
57374,43140
57375,45230
57376,39203
57379,46471
57380,31055
57381,46590
57382,40755
57383,45276
57384,46471
57385,44360
57386,50024
57401,43834
57420,42305
57421,41023
57422,39048
57424,49820
57426,48683
57427,50326
57428,42077
57429,50600
57430,41023
57432,45833
57433,48683
57434,52196
57435,39753
57436,50600
57437,32983
57438,38203
57439,57781
57440,50588
57441,48683
57442,42366
57445,56932
57446,48683
57448,40074
57449,48683
57450,42402
57451,48836
57452,42444
57454,40825
57455,42422
57456,33650
57457,31923
57460,53735
57461,50321
57465,47088
57466,39073
57467,44377
57468,39048
57469,40355
57470,42082
57471,42316
57472,42305
57473,39278
57474,57781
57475,42289
57476,49827
57477,50600
57479,57781
57481,42967
57501,52266
57520,48958
57521,37556
57522,56779
57523,34263
57528,42500
57529,37012
57531,49464
57532,51815
57533,33787
57534,42500
57536,56379
57537,51875
57538,34482
57540,41196
57541,42500
57543,38330
57544,38999
57547,35612
57548,29000
57551,31379
57552,46917
57553,46281
57555,35185
57559,49464
57560,34276
57562,49464
57563,36071
57564,48896
57566,34337
57567,45653
57568,40573
57569,39455
57570,23247
57571,34482
57572,23247
57574,41467
57576,40922
57577,35651
57579,34055
57580,39242
57584,42500
57585,34055
57601,38533
57620,33361
57621,31750
57622,27578
57623,27578
57625,25430
57626,34656
57630,40847
57631,42473
57632,42833
57633,36431
57634,31750
57636,40847
57638,69270
57639,31750
57640,33361
57641,64076
57642,57450
57644,32154
57645,68247
57646,42833
57648,78448
57649,33631
57650,34792
57651,34792
57652,40847
57656,40444
57657,34560
57658,30195
57660,67151
57661,40847
57701,38754
57702,63338
57703,51919
57706,42493
57714,41467
57716,21678
57717,42231
57718,53083
57719,46236
57720,34792
57722,43043
57724,70495
57725,48526
57730,44130
57732,51108
57735,42569
57738,48958
57741,53333
57744,47245
57745,52016
57747,35406
57748,30101
57750,36933
57751,70034
57752,19527
57754,41679
57755,34792
57756,22931
57758,36836
57759,41214
57760,34383
57761,46363
57762,34375
57763,41250
57764,24487
57766,41250
57767,44664
57769,52675
57770,31113
57772,18916
57773,48958
57775,47002
57776,34792
57779,55859
57780,48526
57782,41250
57783,42256
57785,41116
57787,37244
57788,37996
57790,48526
57791,43775
57792,37244
57793,55169
57794,20888
57799,49098
58001,54453
58002,60978
58004,59140
58005,65931
58006,62679
58007,56462
58008,52710
58009,49185
58011,52983
58012,58426
58013,49643
58015,54453
58016,47602
58017,49307
58018,54643
58021,68824
58027,45129
58029,62679
58030,55375
58031,53588
58032,49597
58033,55667
58035,50256
58036,62679
58038,58840
58040,49079
58041,43502
58042,77360
58043,49643
58045,41086
58046,44766
58047,68726
58048,61890
58049,54119
58051,65747
58052,62576
58053,43416
58054,48146
58056,47754
58057,47985
58058,42708
58059,72977
58060,48551
58061,53106
58062,54409
58063,53990
58064,52779
58065,53990
58067,49643
58068,41063
58069,49512
58071,53148
58072,39773
58075,45462
58076,46028
58077,54466
58078,55871
58079,56503
58081,53391
58102,42432
58103,40347
58104,68220
58105,24750
58201,48814
58202,20680
58203,34891
58204,55052
58205,55052
58210,46161
58212,40227
58214,54066
58216,55556
58218,50729
58219,49185
58220,46628
58222,43726
58223,50400
58224,39071
58225,107482
58227,45935
58228,60577
58229,47978
58230,44191
58231,53527
58233,53857
58235,57530
58237,42363
58238,54090
58239,57479
58240,50741
58241,43726
58243,53155
58244,57530
58249,43402
58250,46161
58251,54077
58254,39071
58256,57530
58257,43747
58258,57042
58259,39071
58260,57479
58261,53165
58262,43726
58265,52669
58266,51798
58267,58457
58269,57479
58270,44781
58271,55556
58272,39071
58273,53688
58274,44636
58275,58556
58276,51628
58277,44191
58278,64432
58281,57479
58282,43471
58301,39923
58311,57479
58316,26636
58317,43684
58318,37988
58321,49911
58323,57479
58324,43684
58325,49316
58327,54181
58329,31285
58330,54181
58331,43684
58332,34628
58335,20214
58338,54909
58339,43684
58341,36392
58343,33942
58344,39299
58345,52001
58346,34277
58348,34596
58351,25646
58352,56764
58353,35625
58355,57479
58356,38544
58357,20214
58361,39071
58362,54181
58363,42719
58365,43684
58366,35625
58367,29407
58368,36777
58369,30318
58370,32364
58372,52242
58374,35703
58377,53928
58379,32446
58380,38629
58381,33906
58382,54181
58384,37209
58385,32901
58386,33712
58401,42641
58402,42163
58405,39369
58413,35351
58415,42305
58416,40085
58418,41121
58420,57204
58421,41306
58422,41336
58423,40273
58424,48231
58425,40085
58426,57204
58428,34250
58429,53390
58430,37727
58431,42305
58433,42726
58436,32948
58438,41336
58439,82775
58440,39472
58441,50852
58442,42208
58443,41066
58444,37727
58445,40657
58448,40085
58451,41336
58452,40085
58454,43538
58455,53494
58456,42871
58458,50815
58460,37821
58461,53381
58463,37727
58464,39936
58466,47282
58467,47495
58472,45679
58474,39041
58475,35095
58476,57204
58477,54926
58478,34250
58479,53650
58480,53650
58481,55178
58482,34250
58483,45067
58484,40264
58486,42525
58487,34250
58488,34250
58490,53140
58492,53039
58494,54926
58495,35380
58496,57204
58497,47616
58501,43423
58503,69119
58504,54808
58520,39128
58521,61272
58523,59105
58524,35340
58528,32326
58529,39500
58530,62308
58531,52713
58532,53777
58533,39500
58535,58343
58538,27188
58540,46019
58541,54484
58542,35615
58544,35615
58545,64298
58549,38185
58552,35615
58554,51751
58558,59063
58559,54251
58560,59063
58561,41741
58562,39385
58563,45137
58564,39500
58565,60405
58566,62112
58568,31789
58569,39500
58570,47473
58571,55532
58572,59063
58573,35615
58575,47486
58576,59901
58577,60405
58579,57976
58580,54484
58581,34904
58601,50256
58620,43936
58621,33333
58622,44640
58623,79681
58625,49316
58626,48707
58627,51923
58630,53543
58631,39366
58632,33333
58634,58463
58636,48951
58638,40191
58639,35966
58640,48707
58641,48257
58642,48937
58643,44607
58645,51280
58646,39087
58647,39618
58649,71222
58650,37967
58651,51122
58652,40647
58653,86942
58654,33481
58655,42806
58656,42318
58701,44597
58703,51140
58704,50022
58705,50022
58707,41250
58710,38459
58711,44970
58712,38600
58713,34795
58716,48692
58718,56975
58721,50781
58722,57408
58723,42734
58725,49944
58727,50800
58730,48152
58731,39656
58733,57500
58734,54183
58735,53219
58736,38512
58737,50800
58740,52922
58741,35028
58744,38600
58746,50093
58748,38909
58750,45826
58752,50800
58755,47437
58756,57816
58757,36410
58758,38297
58759,52161
58760,44970
58761,49136
58762,44395
58763,40441
58765,48152
58768,49244
58769,64890
58770,60530
58771,63042
58772,50800
58773,52997
58775,46019
58776,64890
58778,45130
58779,52642
58781,64167
58782,49315
58783,39123
58784,64687
58785,63825
58787,49583
58788,34843
58789,35075
58790,39955
58792,38600
58793,44970
58794,64890
58795,47075
58801,54983
58830,47182
58831,51819
58833,48152
58835,58346
58838,51635
58843,57439
58844,48152
58845,53573
58847,59265
58849,56951
58852,49404
58853,54904
58854,53698
58856,51731
59001,53704
59002,77179
59003,38989
59006,35926
59007,53000
59008,53634
59010,13329
59011,43723
59012,39708
59013,53091
59014,47192
59015,69694
59016,34004
59018,44917
59019,60933
59020,50625
59022,42896
59024,35716
59025,33864
59026,45689
59027,45980
59028,53221
59029,47221
59030,49602
59031,42898
59032,40422
59033,43723
59034,35395
59035,38750
59036,30321
59037,46200
59038,1378
59039,40075
59041,42771
59043,35867
59044,50512
59046,35754
59047,37609
59050,39930
59052,43790
59053,31150
59054,37484
59055,43723
59057,63337
59058,42955
59059,36673
59061,53221
59062,37685
59063,56411
59064,35725
59065,47120
59066,38750
59067,56411
59068,52455
59069,53242
59070,56044
59071,58906
59072,37122
59074,35726
59075,38750
59077,42955
59078,30697
59079,65884
59081,50625
59082,44088
59085,30321
59086,45550
59088,35926
59089,39931
59101,40495
59102,51516
59105,59035
59106,86429
59201,45065
59211,39080
59212,48235
59213,32126
59214,48167
59215,47959
59217,60030
59218,45942
59219,43819
59221,98052
59222,38125
59223,53227
59225,49571
59226,45392
59230,42123
59231,49571
59240,53542
59241,53413
59242,43819
59243,58907
59244,51221
59247,43819
59248,50656
59250,53542
59252,37500
59253,38125
59254,37575
59255,30534
59256,37500
59257,37500
59258,41623
59259,46022
59260,48622
59261,38001
59262,59130
59263,38125
59270,104646
59274,48167
59275,90926
59276,38125
59301,38674
59311,35703
59312,42955
59313,52529
59314,37685
59315,43688
59317,37685
59318,42955
59322,42955
59323,73076
59324,35703
59326,35296
59327,40752
59330,51676
59332,35703
59333,43500
59336,46288
59337,42955
59338,44359
59339,43688
59343,37685
59344,52529
59347,41817
59349,35198
59351,38972
59353,40417
59354,52529
59401,36720
59404,53692
59405,39070
59410,32376
59411,49879
59412,44697
59414,42143
59416,40806
59417,34525
59418,42043
59419,35230
59420,46538
59421,54898
59422,33208
59424,42789
59425,38964
59427,43662
59430,43102
59432,31607
59433,39076
59434,53901
59436,49441
59440,44775
59441,43163
59442,45823
59443,50899
59444,42537
59446,38594
59447,41473
59448,31607
59450,38594
59451,43163
59452,41473
59453,33089
59454,46583
59456,41161
59457,35879
59460,38909
59461,40212
59462,41473
59463,44663
59464,43060
59465,44697
59466,46088
59467,34164
59468,39772
59469,41473
59471,43163
59472,44697
59474,38676
59477,51647
59479,41473
59480,44697
59482,46583
59483,51627
59484,46583
59485,51627
59486,31708
59487,51188
59489,43163
59501,43584
59520,38594
59521,38555
59522,40212
59523,42767
59524,32666
59525,37457
59526,36302
59527,27292
59528,37457
59529,37596
59530,37457
59531,40126
59532,37457
59535,42773
59537,36453
59538,36453
59540,37457
59542,37596
59544,36453
59545,40212
59546,36453
59547,42773
59601,47424
59602,54233
59631,46284
59632,46102
59633,52473
59634,79849
59635,51622
59636,71750
59638,46284
59639,31787
59640,52473
59642,31577
59643,46776
59644,40868
59645,31577
59647,46776
59648,51966
59701,38929
59703,51250
59710,39327
59711,37505
59713,40265
59714,52825
59715,45936
59716,52595
59718,57874
59720,47059
59721,40604
59722,39869
59724,35725
59725,37877
59727,47054
59728,40278
59729,47059
59730,58008
59731,40192
59732,46158
59733,40278
59735,43648
59736,34327
59739,34152
59740,45656
59741,53994
59743,50402
59745,45401
59746,46985
59747,43648
59748,51250
59749,39626
59750,51250
59751,43648
59752,43599
59754,43337
59755,39327
59756,42826
59758,43482
59759,38314
59760,43058
59761,34152
59762,35849
59801,30903
59802,43526
59803,61564
59804,52542
59808,51437
59820,54842
59821,36997
59823,44459
59824,35153
59825,46327
59826,43434
59827,31514
59828,45818
59829,34138
59830,36146
59831,21353
59832,36052
59833,55092
59834,67482
59837,36052
59840,36334
59841,60625
59842,36146
59843,40278
59844,33379
59845,23576
59846,67482
59847,95899
59848,21353
59851,47174
59853,33379
59854,40278
59855,36713
59856,31750
59858,36052
59859,31172
59860,37767
59863,33990
59864,37057
59865,34061
59866,36146
59867,36146
59868,43427
59870,44956
59871,31514
59872,38332
59873,33323
59874,33379
59875,44616
59901,44573
59910,42908
59911,50909
59912,46425
59913,39009
59914,42908
59915,42908
59916,39009
59917,37636
59918,37636
59919,39009
59920,46826
59922,59288
59923,29660
59925,46826
59926,39009
59927,39009
59928,39009
59929,49621
59930,37636
59931,48603
59932,59764
59933,37636
59934,37404
59935,33409
59936,39009
59937,46981
60002,78052
60004,78326
60005,71000
60007,67971
60008,65774
60010,117974
60012,83389
60013,96455
60014,80789
60015,123609
60016,59141
60018,52862
60020,64293
60021,87958
60022,201354
60025,97539
60026,106813
60029,157708
60030,88492
60031,88432
60033,54822
60034,74794
60035,117473
60040,71595
60041,62144
60042,73356
60043,223106
60044,116250
60045,137059
60046,89179
60047,123788
60048,109619
60050,68689
60051,72490
60053,69404
60056,70757
60060,83334
60061,102484
60062,102161
60064,41599
60067,89822
60068,87787
60069,138178
60070,56534
60071,74999
60072,74219
60073,67317
60074,71610
60076,69958
60077,59983
60081,81789
